20.0			
14.375			
32.75			
29.125			
28.0			
32.375			
31.625			
28.5			
25.5			
29.75			
24.375			
29.25			
35.0			
23.875			
41.125			
33.25			
31.5			
30.375			
15.125			
3.0			
-5.0			
-7.5			
-14.0			
-13.75			
-6.0			
-10.75			
-4.5			
-2.75			
-7.0			
0.625			
-3.125			
0.0			
0.25			
-2.375			
-7.5			
0.125			
-12.75			
8.875			
11.125			
9.25			
-10.0			
-0.625			
-2.25			
-6.125			
0.625			
-2.25			
-3.5			
6.625			
1.25			
12.875			
2.5			
13.875			
9.875			
12.0			
22.375			
16.375			
40.875			
32.375			
25.5			
31.75			
34.25			
35.0			
42.625			
46.0			
44.375			
34.625			
47.75			
51.0			
42.125			
56.5			
49.625			
53.375			
56.375			
50.75			
51.5			
47.625			
49.625			
51.125			
37.625			
48.75			
47.75			
50.375			
44.375			
49.25			
39.125			
42.5			
53.5			
51.375			
46.0			
38.625			
49.75			
45.625			
44.25			
45.625			
40.125			
41.625			
41.5			
32.25			
24.875			
28.75			
24.125			
20.875			
15.0			
2.375			
-16.0			
-18.75			
-22.125			
-21.25			
-19.0			
-20.75			
-14.5			
-20.5			
-18.625			
-12.125			
-16.375			
-16.875			
-13.75			
-13.25			
-14.5			
-15.75			
-11.375			
-9.5			
-14.75			
6.125			
11.0			
5.875			
15.125			
7.75			
9.0			
11.125			
10.5			
7.625			
11.25			
14.0			
10.75			
9.875			
12.125			
6.125			
0.25			
6.375			
0.875			
2.125			
-1.375			
-3.875			
-11.375			
-12.5			
-12.0			
-12.75			
-16.25			
-11.875			
-17.75			
-18.75			
-9.125			
-13.25			
-17.5			
-23.5			
-28.25			
-15.375			
-20.375			
-19.75			
-25.875			
-19.75			
-24.75			
-18.0			
-21.125			
-18.875			
-14.75			
-11.75			
-12.5			
-19.625			
-16.875			
-28.5			
-19.875			
-26.375			
-27.0			
-19.875			
-21.0			
-20.75			
-21.5			
-19.875			
-19.0			
-21.625			
-15.875			
-14.0			
-7.75			
-12.25			
-10.75			
-12.75			
-10.0			
-8.75			
-6.75			
-4.375			
0.125			
1.375			
4.75			
7.375			
5.375			
8.5			
3.875			
3.0			
0.25			
10.125			
4.75			
3.375			
7.625			
2.25			
0.5			
0.75			
7.125			
3.875			
3.25			
3.875			
4.5			
8.375			
6.375			
4.25			
12.5			
-0.875			
1.75			
7.0			
7.25			
5.0			
3.125			
0.5			
10.0			
9.0			
8.125			
20.0			
14.625			
13.75			
13.625			
5.125			
-11.375			
-15.125			
-16.75			
-16.875			
-11.5			
-10.25			
-5.875			
1.625			
1.875			
-5.5			
10.75			
7.875			
-0.875			
4.875			
-4.875			
1.5			
6.5			
6.0			
13.0			
7.125			
14.875			
8.125			
14.375			
4.625			
12.875			
11.375			
9.125			
10.75			
15.5			
14.625			
14.875			
18.0			
22.0			
14.75			
20.125			
11.0			
21.25			
15.125			
17.5			
16.75			
14.75			
25.0			
25.5			
27.375			
34.125			
28.5			
30.75			
28.5			
23.5			
24.0			
29.875			
22.75			
23.375			
15.25			
16.625			
10.0			
9.0			
3.375			
1.125			
2.0			
0.5			
-1.25			
0.375			
1.875			
5.25			
5.75			
10.125			
10.0			
14.625			
11.75			
7.0			
9.125			
16.5			
17.0			
21.125			
16.5			
17.25			
19.875			
14.5			
17.375			
21.125			
17.75			
23.625			
20.5			
23.125			
19.25			
25.5			
20.0			
21.875			
23.125			
23.625			
23.125			
15.25			
14.875			
19.125			
25.125			
18.125			
10.5			
6.625			
-1.0			
-2.75			
-0.75			
-6.625			
0.375			
1.625			
-0.875			
-1.25			
1.125			
-5.125			
-0.875			
-7.375			
-5.25			
-2.625			
-5.125			
-0.875			
-1.625			
-1.125			
-1.125			
1.375			
-11.0			
-6.375			
-5.625			
2.25			
4.75			
-0.875			
-2.625			
0.5			
-1.0			
-10.25			
3.5			
2.125			
-13.5			
9.375			
24.625			
27.875			
29.875			
29.375			
26.375			
20.75			
21.5			
21.0			
25.375			
24.5			
23.125			
32.75			
25.625			
27.5			
21.0			
16.25			
22.125			
19.0			
19.5			
25.0			
29.5			
19.75			
27.25			
26.375			
22.5			
20.75			
20.125			
21.0			
23.5			
28.25			
28.625			
33.375			
29.0			
26.5			
34.375			
29.0			
25.125			
28.375			
33.875			
27.75			
34.5			
33.25			
27.625			
26.875			
22.0			
25.625			
23.625			
24.5			
21.5			
22.875			
22.125			
26.0			
27.75			
29.875			
32.125			
32.0			
34.0			
37.125			
34.25			
35.125			
28.875			
24.5			
18.875			
21.0			
14.25			
12.0			
13.375			
13.25			
17.0			
18.625			
25.25			
29.25			
25.875			
30.5			
29.5			
30.125			
30.375			
29.625			
32.75			
28.0			
34.625			
36.75			
35.625			
31.5			
26.0			
30.75			
26.125			
21.875			
25.25			
30.375			
33.625			
31.125			
34.0			
25.25			
28.625			
24.125			
12.625			
24.25			
15.25			
19.5			
24.0			
22.875			
25.875			
24.875			
28.25			
25.625			
18.875			
23.875			
26.5			
21.125			
24.875			
19.25			
24.125			
21.875			
20.25			
22.375			
24.0			
27.25			
10.25			
4.75			
6.75			
7.625			
12.75			
12.875			
7.25			
17.5			
10.375			
10.5			
12.75			
15.5			
16.125			
14.625			
10.5			
9.375			
12.125			
9.25			
14.625			
7.625			
14.125			
13.75			
13.375			
12.375			
14.875			
5.875			
7.875			
10.0			
7.625			
6.625			
3.25			
6.625			
5.875			
-0.625			
3.25			
2.5			
7.5			
-6.625			
-5.875			
-5.375			
-0.75			
-6.125			
3.25			
9.125			
12.375			
10.375			
15.0			
15.875			
11.125			
19.75			
16.125			
21.625			
15.0			
26.875			
18.125			
27.5			
13.25			
10.875			
10.0			
4.25			
13.375			
5.125			
15.0			
15.625			
5.5			
16.5			
14.125			
10.5			
15.375			
-3.25			
2.0			
-11.625			
-3.25			
-7.0			
-18.5			
-13.0			
-12.375			
-9.375			
-6.125			
-12.25			
-8.625			
-10.125			
-6.5			
-13.125			
-17.25			
-10.875			
-17.125			
-13.75			
-10.125			
-14.75			
-6.125			
10.875			
44.625			
71.375			
73.25			
56.625			
47.625			
32.75			
29.375			
22.25			
21.625			
15.625			
14.75			
22.5			
21.0			
8.625			
10.25			
2.375			
7.625			
7.375			
13.0			
13.25			
15.75			
16.125			
21.875			
14.25			
14.125			
12.75			
16.375			
28.375			
29.25			
28.625			
31.625			
33.625			
36.125			
32.125			
36.75			
32.0			
28.75			
28.5			
23.5			
27.875			
28.5			
33.5			
27.75			
24.5			
34.75			
30.125			
24.125			
24.125			
32.5			
40.25			
56.5			
54.375			
58.25			
67.5			
55.625			
58.75			
55.375			
52.75			
48.5			
38.75			
38.75			
36.625			
31.75			
32.0			
30.5			
35.625			
27.25			
35.75			
29.375			
36.125			
28.0			
30.125			
30.5			
30.375			
19.375			
30.125			
18.625			
22.625			
27.125			
18.125			
24.75			
22.375			
19.125			
20.25			
18.875			
16.5			
26.625			
20.625			
17.0			
21.375			
14.75			
0.75			
27.125			
29.375			
28.25			
31.375			
27.375			
27.125			
22.75			
18.625			
22.25			
25.0			
17.875			
25.5			
19.875			
20.375			
22.0			
21.25			
23.75			
23.5			
16.0			
20.0			
20.0			
19.375			
17.5			
12.375			
5.75			
-16.875			
-20.25			
-23.375			
-18.625			
-23.375			
-29.75			
-34.875			
-26.125			
-27.625			
-24.25			
-20.375			
-14.5			
-20.375			
-15.75			
-16.0			
-14.25			
-17.75			
-21.25			
-21.75			
-26.25			
-19.125			
-19.875			
10.5			
63.0			
101.625			
97.0			
82.5			
53.75			
35.125			
30.5			
21.375			
24.875			
20.875			
23.25			
25.875			
20.5			
17.25			
11.875			
8.25			
10.0			
8.5			
5.375			
7.375			
13.0			
3.75			
9.875			
10.25			
0.125			
-6.5			
2.625			
1.625			
4.375			
-2.75			
-2.125			
0.5			
4.625			
4.625			
5.75			
-3.125			
16.0			
17.375			
12.25			
10.125			
15.125			
13.875			
12.875			
6.125			
8.5			
8.625			
16.5			
13.75			
17.625			
23.875			
18.0			
24.5			
17.875			
22.125			
29.25			
26.375			
18.875			
20.625			
26.0			
9.875			
20.25			
13.75			
8.25			
9.25			
2.5			
14.125			
6.5			
10.625			
9.375			
12.375			
5.75			
4.125			
8.875			
2.125			
-1.0			
-3.125			
-1.375			
0.625			
-1.75			
2.25			
1.0			
-1.125			
2.375			
7.375			
3.375			
-2.625			
4.375			
-2.125			
-2.5			
0.25			
1.625			
1.25			
-3.375			
-3.375			
0.375			
1.0			
5.875			
8.0			
11.875			
4.75			
0.625			
6.625			
17.5			
13.5			
18.0			
20.875			
19.75			
17.625			
10.0			
12.875			
15.25			
7.25			
9.5			
11.375			
12.625			
11.5			
8.375			
16.875			
19.875			
10.125			
2.625			
4.25			
-0.125			
-0.25			
2.375			
1.5			
-7.5			
-0.625			
-1.125			
-2.625			
-11.875			
-0.625			
-8.75			
3.625			
-4.625			
-1.75			
-1.5			
12.25			
20.5			
13.25			
10.75			
15.0			
8.375			
17.5			
11.0			
11.875			
15.5			
16.125			
11.125			
14.625			
13.125			
8.625			
10.0			
9.25			
13.0			
5.125			
10.75			
1.25			
1.875			
5.375			
-3.625			
2.0			
-0.75			
4.375			
9.375			
14.75			
9.125			
11.25			
11.0			
8.75			
17.75			
7.125			
6.875			
8.75			
12.5			
7.875			
10.125			
10.75			
15.5			
29.125			
26.0			
26.75			
30.875			
24.75			
28.625			
22.375			
21.625			
20.875			
24.0			
10.625			
8.125			
10.625			
7.625			
3.875			
0.125			
0.125			
-0.375			
0.5			
0.0			
4.25			
6.875			
2.125			
9.5			
12.75			
6.125			
14.75			
18.0			
34.375			
39.875			
53.0			
60.125			
61.0			
47.375			
40.375			
26.375			
25.5			
23.625			
18.5			
17.125			
16.625			
19.125			
13.75			
18.25			
18.125			
13.25			
17.0			
22.875			
14.0			
12.5			
13.125			
10.125			
2.625			
6.25			
6.625			
14.25			
7.5			
10.25			
6.75			
6.125			
6.75			
-0.25			
4.0			
-0.5			
9.875			
2.625			
5.0			
2.625			
9.625			
-0.625			
1.75			
5.875			
3.625			
6.25			
8.25			
2.5			
9.375			
12.875			
-0.125			
9.5			
6.125			
2.0			
11.875			
2.25			
10.25			
8.625			
9.75			
10.75			
7.875			
8.25			
9.625			
6.625			
14.75			
31.375			
31.25			
50.625			
46.75			
37.625			
37.375			
11.125			
13.625			
4.375			
-0.75			
-5.375			
2.875			
-7.125			
-4.25			
-11.375			
-1.25			
-10.5			
-0.375			
-10.875			
5.875			
2.125			
-5.25			
-3.5			
-2.25			
1.375			
1.0			
-4.875			
2.0			
-7.375			
1.375			
1.0			
-12.375			
0.5			
-13.125			
2.875			
7.375			
0.75			
5.75			
3.375			
10.875			
10.0			
6.125			
8.875			
11.5			
10.625			
5.125			
13.125			
12.625			
14.75			
10.625			
0.25			
11.5			
11.875			
8.25			
6.625			
7.125			
13.0			
26.125			
25.5			
26.125			
27.875			
27.875			
20.375			
17.125			
20.5			
16.125			
17.375			
12.125			
18.375			
8.625			
14.875			
15.25			
9.375			
3.375			
-0.75			
2.75			
1.875			
-5.25			
-3.0			
1.25			
-2.5			
-1.375			
-19.5			
-9.75			
-7.375			
-7.75			
-14.5			
-6.125			
-15.375			
-3.375			
-1.875			
-8.0			
-4.625			
2.875			
0.5			
7.125			
14.125			
6.0			
17.0			
14.125			
8.625			
13.625			
8.5			
15.125			
9.375			
16.125			
16.375			
12.375			
6.75			
11.0			
8.625			
8.875			
5.625			
6.5			
5.125			
15.625			
14.875			
20.125			
-5.375			
3.125			
10.25			
0.375			
6.25			
1.125			
-0.5			
4.5			
5.875			
8.375			
6.5			
11.875			
12.625			
6.75			
13.875			
-4.0			
20.25			
20.0			
18.5			
19.0			
21.25			
20.5			
26.375			
16.375			
12.5			
9.875			
11.375			
1.0			
6.25			
8.625			
3.625			
13.0			
7.625			
6.125			
11.25			
5.0			
8.5			
5.0			
12.25			
16.625			
12.375			
7.75			
3.125			
10.25			
8.75			
12.25			
18.25			
14.0			
14.75			
23.25			
17.625			
21.75			
22.375			
22.25			
20.5			
16.875			
20.125			
14.375			
18.125			
20.0			
13.0			
18.875			
24.875			
30.375			
31.25			
25.125			
28.375			
22.625			
12.625			
14.25			
15.75			
4.125			
13.0			
8.75			
-0.125			
11.375			
7.375			
-3.125			
5.125			
-0.875			
4.5			
0.5			
5.0			
-1.125			
5.5			
5.5			
5.25			
0.75			
1.875			
0.5			
1.25			
-1.875			
-3.375			
-4.375			
3.75			
4.375			
7.625			
3.5			
6.25			
6.125			
12.625			
11.125			
9.5			
11.75			
20.75			
19.75			
17.375			
20.0			
23.0			
26.375			
18.375			
12.125			
13.875			
16.375			
12.375			
-14.875			
-17.25			
-14.125			
-13.25			
-17.0			
-25.625			
-16.75			
-16.25			
-17.0			
-19.375			
-16.125			
-14.0			
-17.375			
-20.375			
-30.625			
-27.375			
-21.75			
-23.75			
-28.375			
-23.5			
-20.25			
-14.5			
-18.0			
-8.875			
-11.625			
-6.0			
-14.0			
1.5			
11.625			
9.75			
13.125			
7.625			
3.25			
-2.375			
-1.875			
4.375			
-3.75			
9.75			
6.0			
12.625			
8.0			
27.25			
39.0			
50.375			
53.75			
49.75			
44.5			
33.25			
33.875			
24.0			
24.0			
16.875			
21.0			
23.25			
21.25			
16.125			
28.875			
26.875			
30.5			
26.625			
18.25			
24.125			
15.25			
23.875			
14.625			
10.5			
12.5			
15.125			
10.125			
4.75			
14.75			
14.375			
18.0			
18.0			
14.625			
22.5			
12.375			
17.5			
5.25			
15.75			
21.375			
15.5			
14.0			
14.5			
-2.5			
-4.375			
-7.0			
-13.75			
-6.375			
-8.75			
-7.875			
-8.375			
-9.75			
-7.25			
-19.625			
-35.5			
-36.625			
-38.375			
-40.0			
-35.25			
-40.75			
-42.5			
-29.0			
-32.375			
-33.0			
-27.25			
-30.25			
-21.75			
-23.875			
-21.25			
-22.5			
-21.375			
-22.625			
-17.5			
-19.0			
-15.625			
-15.875			
-13.125			
-14.0			
-16.625			
-13.625			
-12.25			
-12.875			
-13.75			
-7.75			
-9.75			
-5.375			
-12.25			
-8.625			
-7.375			
-12.375			
-5.375			
-8.75			
-13.125			
-13.25			
-15.0			
-12.125			
-16.375			
-12.25			
-14.125			
-14.75			
-14.125			
-14.875			
-12.5			
-7.0			
-7.625			
0.5			
-4.25			
12.875			
25.25			
16.5			
21.5			
20.0			
12.75			
19.25			
10.625			
5.875			
1.875			
13.25			
-3.375			
3.625			
-4.75			
0.75			
5.875			
-3.375			
-1.0			
-1.375			
3.625			
2.25			
-1.875			
3.5			
9.875			
4.5			
8.5			
4.5			
8.875			
3.75			
8.375			
0.875			
4.375			
10.875			
17.0			
36.75			
56.875			
78.75			
85.75			
89.75			
77.875			
73.125			
58.25			
50.875			
30.875			
24.625			
7.625			
11.125			
3.875			
-0.75			
6.25			
5.125			
2.875			
8.375			
-13.25			
-14.625			
-11.125			
5.0			
-8.125			
-1.0			
-1.875			
4.625			
2.125			
-1.5			
4.25			
-7.75			
-4.0			
-10.375			
-14.75			
-5.125			
-18.375			
-9.25			
-12.5			
-11.375			
-12.0			
-10.25			
-8.5			
-9.875			
-12.75			
-11.0			
-9.375			
-11.0			
-11.375			
-10.25			
-2.625			
2.0			
-4.375			
-0.375			
-6.5			
-2.25			
-12.375			
-13.125			
-15.625			
-19.125			
-11.25			
-13.875			
-20.5			
-16.75			
-3.75			
-12.125			
-7.875			
-7.125			
-5.5			
-11.75			
-3.125			
-6.5			
-10.75			
-7.25			
-8.0			
-10.375			
-5.75			
-4.625			
-1.0			
2.125			
7.75			
0.75			
10.625			
-2.0			
3.125			
-2.0			
1.375			
2.375			
-0.5			
-2.375			
-3.625			
1.375			
-5.875			
20.375			
55.375			
50.25			
50.875			
51.375			
51.25			
53.125			
49.875			
48.875			
46.75			
44.875			
43.375			
47.375			
39.125			
41.875			
46.125			
34.75			
35.125			
21.25			
28.875			
17.875			
23.5			
21.25			
25.625			
22.375			
23.625			
22.375			
18.5			
21.25			
20.0			
20.0			
19.0			
12.875			
13.625			
21.75			
23.0			
21.375			
16.125			
21.5			
19.0			
15.75			
13.25			
11.25			
11.5			
9.125			
4.75			
11.375			
15.875			
22.375			
18.875			
15.5			
13.0			
14.0			
12.875			
10.25			
3.125			
16.75			
16.375			
21.25			
22.25			
14.875			
19.25			
24.25			
24.5			
24.5			
23.25			
25.375			
28.75			
25.625			
21.75			
22.375			
15.75			
19.625			
13.625			
16.25			
13.875			
11.75			
10.25			
13.625			
9.5			
-2.5			
-18.75			
-47.25			
-94.875			
-63.625			
-43.625			
-36.5			
-24.5			
-13.25			
-20.75			
-9.875			
-17.0			
-20.75			
-18.375			
-16.5			
-28.125			
-23.625			
-25.25			
-20.25			
-22.875			
-21.25			
-25.125			
-34.75			
-21.25			
-15.875			
-17.125			
-16.625			
-21.125			
-19.75			
-23.625			
-19.375			
-18.25			
-25.0			
-13.875			
-21.125			
-14.5			
-17.375			
3.375			
-8.0			
-2.375			
-2.5			
1.5			
10.0			
0.125			
4.875			
5.625			
6.875			
-2.0			
-2.25			
-2.5			
-3.75			
2.5			
3.125			
-3.125			
10.125			
6.625			
8.25			
5.0			
-6.375			
5.625			
-5.375			
5.875			
-5.5			
-4.875			
36.125			
38.375			
43.75			
29.5			
34.375			
31.25			
24.625			
20.75			
10.5			
15.75			
15.0			
5.75			
12.0			
12.375			
7.625			
7.0			
9.625			
6.5			
17.0			
12.125			
9.875			
9.5			
5.0			
11.375			
6.5			
22.875			
19.0			
28.0			
27.5			
28.75			
29.125			
32.375			
12.375			
11.75			
10.375			
9.75			
10.0			
7.875			
9.625			
2.375			
19.25			
13.375			
11.375			
18.375			
12.375			
21.375			
11.75			
12.375			
2.125			
7.5			
6.25			
11.875			
7.625			
12.625			
27.375			
45.25			
55.875			
41.75			
56.375			
51.125			
49.125			
36.875			
32.5			
28.25			
25.25			
34.875			
25.625			
26.0			
21.875			
10.625			
17.125			
18.75			
29.625			
32.25			
21.625			
30.5			
30.5			
33.0			
20.125			
28.5			
25.875			
21.375			
19.0			
23.625			
23.625			
25.5			
27.75			
34.875			
28.875			
31.0			
23.875			
30.375			
27.625			
33.5			
31.0			
38.5			
10.625			
-10.25			
-12.875			
-0.375			
-10.75			
-6.375			
-4.75			
-5.25			
-3.125			
-3.5			
4.0			
12.25			
13.75			
4.0			
3.25			
6.875			
-3.375			
15.5			
13.375			
16.125			
8.375			
4.625			
6.625			
0.875			
-3.875			
-0.125			
-0.5			
-5.5			
-14.125			
-33.5			
-28.25			
-28.5			
-26.25			
-25.375			
-30.875			
-25.75			
-29.0			
-19.25			
-22.125			
-23.375			
-12.375			
-16.875			
-14.375			
-5.0			
-5.625			
-0.5			
0.25			
-4.625			
2.125			
0.125			
-6.5			
-0.125			
-2.375			
-2.375			
-0.5			
-4.125			
-4.375			
-8.0			
-2.875			
4.25			
4.5			
6.75			
11.5			
14.25			
21.875			
16.75			
23.5			
13.0			
21.375			
25.625			
14.75			
19.0			
17.625			
11.75			
8.0			
13.625			
14.25			
12.5			
15.0			
18.125			
15.0			
11.875			
13.0			
15.25			
18.875			
8.5			
1.125			
-3.75			
-6.125			
-8.5			
-9.25			
-1.375			
-2.5			
-5.0			
-9.125			
-13.625			
-10.375			
-18.375			
-20.5			
-20.0			
-25.875			
-22.125			
-29.125			
-18.625			
-15.25			
-8.375			
-20.75			
-7.625			
7.125			
15.875			
31.5			
30.375			
30.375			
30.75			
24.5			
26.5			
12.75			
20.875			
15.75			
30.25			
21.375			
27.25			
28.125			
31.75			
20.625			
13.875			
16.375			
16.125			
15.875			
19.625			
24.25			
26.125			
29.25			
25.875			
29.125			
33.625			
32.75			
32.625			
38.75			
35.25			
24.25			
40.375			
38.5			
38.875			
32.0			
36.625			
34.125			
34.0			
30.625			
21.0			
30.875			
22.625			
27.125			
16.375			
35.75			
48.875			
46.75			
45.625			
43.375			
36.125			
35.875			
28.625			
31.0			
38.375			
44.625			
39.375			
39.5			
42.25			
39.75			
43.75			
40.125			
33.125			
31.5			
39.375			
43.0			
32.0			
37.875			
35.0			
38.75			
34.75			
36.375			
42.75			
31.75			
35.875			
38.0			
33.875			
32.125			
37.125			
36.0			
39.25			
34.625			
35.875			
28.25			
37.0			
23.5			
20.125			
26.25			
28.75			
20.875			
17.25			
14.25			
12.25			
12.625			
15.875			
15.625			
10.875			
10.875			
16.625			
13.5			
16.625			
12.25			
7.5			
4.5			
18.875			
7.5			
12.875			
19.5			
10.375			
11.5			
6.625			
14.5			
13.875			
10.5			
17.0			
15.25			
19.875			
11.25			
13.25			
16.875			
10.875			
3.25			
0.5			
0.125			
5.375			
-12.25			
6.375			
12.5			
6.875			
17.625			
4.5			
13.375			
6.875			
7.25			
13.625			
16.375			
13.375			
11.75			
15.375			
9.0			
15.875			
16.0			
14.25			
16.125			
7.0			
5.25			
5.5			
13.875			
13.375			
11.875			
18.125			
23.5			
22.5			
15.5			
17.875			
8.125			
11.625			
6.125			
1.5			
1.5			
-6.5			
-7.0			
-11.25			
-8.25			
-3.875			
-6.5			
-13.125			
-18.75			
-21.25			
-11.875			
-24.75			
-15.375			
-10.0			
-11.0			
-0.875			
3.0			
-3.375			
-3.875			
3.25			
8.25			
-1.375			
8.75			
6.75			
12.875			
16.375			
13.125			
5.5			
14.875			
0.5			
17.25			
10.875			
6.5			
4.875			
-21.375			
-34.375			
-38.0			
-37.875			
-31.75			
-33.125			
-34.5			
-36.625			
-32.25			
-38.75			
-32.125			
-32.625			
-32.375			
-28.875			
-29.0			
-22.375			
-26.875			
-21.75			
-29.625			
-22.75			
-42.375			
-27.875			
-16.875			
-14.375			
-17.25			
-15.0			
-3.0			
-4.125			
-5.0			
-7.375			
-6.25			
-5.25			
-5.25			
-6.5			
-11.875			
-6.125			
-7.125			
-12.25			
-5.875			
-14.5			
-11.875			
-15.25			
-23.25			
-18.75			
-27.875			
-23.125			
-21.375			
-15.0			
-27.875			
-21.5			
-16.25			
-23.875			
-23.125			
-19.875			
-17.125			
-18.375			
-33.875			
-20.75			
-17.125			
-8.625			
-5.0			
-17.0			
-8.75			
-18.375			
-6.375			
-4.625			
-7.875			
-16.5			
-13.5			
-10.25			
-23.25			
-12.125			
-19.125			
-9.875			
-6.25			
-10.875			
-15.875			
-11.5			
-5.75			
-15.5			
-5.25			
-11.375			
0.5			
-13.0			
13.0			
57.375			
55.625			
63.5			
59.5			
60.875			
64.5			
63.125			
53.125			
51.875			
55.625			
53.375			
51.125			
44.0			
51.125			
50.75			
46.875			
46.625			
47.5			
46.5			
41.625			
47.875			
45.375			
37.5			
38.0			
37.625			
43.25			
36.5			
32.5			
43.25			
44.25			
40.875			
38.0			
34.625			
33.5			
33.625			
39.0			
34.875			
40.25			
38.375			
35.25			
32.625			
35.375			
33.0			
33.25			
29.375			
34.25			
36.75			
38.75			
33.5			
30.125			
30.625			
36.875			
31.625			
31.625			
28.875			
35.25			
45.875			
45.375			
43.625			
44.625			
37.875			
34.125			
23.875			
18.75			
19.25			
9.125			
20.75			
23.375			
11.875			
19.125			
21.25			
15.25			
18.625			
19.0			
19.0			
15.625			
21.375			
11.75			
24.25			
26.125			
19.875			
22.25			
18.0			
14.5			
18.375			
11.25			
12.875			
10.875			
13.125			
17.75			
16.25			
9.125			
19.375			
10.5			
13.0			
5.25			
0.125			
5.5			
13.125			
4.0			
14.0			
14.375			
13.625			
20.0			
6.625			
5.5			
26.5			
25.75			
19.625			
18.125			
11.875			
20.625			
8.625			
5.375			
12.75			
14.125			
10.75			
11.5			
9.125			
9.0			
9.25			
2.625			
13.375			
10.625			
13.125			
19.25			
16.125			
-5.0			
-9.5			
-0.125			
-11.625			
2.875			
-1.875			
-10.375			
-6.125			
